"";"i";"j";"Fij";"Fji";"FSij";"FBij";"FAij";"minFij";"maxFij";"rangeFij";"FDij"
"45028";"SVN";"BGD";0;0;0;0;0;0;0;0;0
"45029";"SVN";"BGR";4;31;35;27;0,771428571428571;4;31;27;0,771428571428571
"45030";"SVN";"BHR";0;0;0;0;0;0;0;0;0
"45031";"SVN";"BHS";0;0;0;0;0;0;0;0;0
"45032";"SVN";"BIH";1719;33513;35232;31794;0,90241825613079;1719;33513;31794;0,90241825613079
"45033";"SVN";"BLR";0;8;8;8;1;0;8;8;1
"45034";"SVN";"BLZ";0;0;0;0;0;0;0;0;0
"45035";"SVN";"BMU";0;0;0;0;0;0;0;0;0
"45036";"SVN";"BOL";0;0;0;0;0;0;0;0;0
"45037";"SVN";"BRA";0;3;3;3;1;0;3;3;1
"45038";"SVN";"BRB";0;0;0;0;0;0;0;0;0
"45039";"SVN";"BRN";0;0;0;0;0;0;0;0;0
"45040";"SVN";"BTN";0;0;0;0;0;0;0;0;0
"45041";"SVN";"BWA";0;0;0;0;0;0;0;0;0
"45042";"SVN";"CAF";7;6;13;-1;-0,0769230769230769;6;7;1;0,0769230769230769
"45043";"SVN";"CAN";4613;149;4762;-4464;-0,937421251574968;149;4613;4464;0,937421251574968
"45044";"SVN";"CHE";2043;396;2439;-1647;-0,675276752767528;396;2043;1647;0,675276752767528
"45045";"SVN";"CHL";9;3;12;-6;-0,5;3;9;6;0,5
"45046";"SVN";"CHN";0;30;30;30;1;0;30;30;1
"45047";"SVN";"CIV";0;0;0;0;0;0;0;0;0
"45048";"SVN";"CMR";0;0;0;0;0;0;0;0;0
"45049";"SVN";"COD";0;0;0;0;0;0;0;0;0
"45050";"SVN";"COG";0;0;0;0;0;0;0;0;0
"45051";"SVN";"COK";0;0;0;0;0;0;0;0;0
"45052";"SVN";"COL";12;1;13;-11;-0,846153846153846;1;12;11;0,846153846153846
"45053";"SVN";"COM";0;0;0;0;0;0;0;0;0
"45054";"SVN";"CPV";0;0;0;0;0;0;0;0;0
"45055";"SVN";"CRI";0;0;0;0;0;0;0;0;0
"45056";"SVN";"CUB";0;1;1;1;1;0;1;1;1
"45057";"SVN";"CUW";0;0;0;0;0;0;0;0;0
"45058";"SVN";"CYM";0;0;0;0;0;0;0;0;0
"45059";"SVN";"CYP";2;0;2;-2;-1;0;2;2;1
"45060";"SVN";"CZE";30;283;313;253;0,808306709265176;30;283;253;0,808306709265176
"45061";"SVN";"DEU";5638;4412;10050;-1226;-0,121990049751244;4412;5638;1226;0,121990049751244
"45062";"SVN";"DJI";0;0;0;0;0;0;0;0;0
"45063";"SVN";"DMA";0;0;0;0;0;0;0;0;0
"45064";"SVN";"DNK";32;7;39;-25;-0,641025641025641;7;32;25;0,641025641025641
"45065";"SVN";"DOM";0;1;1;1;1;0;1;1;1
"45066";"SVN";"DZA";0;2;2;2;1;0;2;2;1
"45067";"SVN";"ECU";0;0;0;0;0;0;0;0;0
"45068";"SVN";"EGY";0;7;7;7;1;0;7;7;1
"45069";"SVN";"ERI";0;0;0;0;0;0;0;0;0
"45070";"SVN";"ESH";0;0;0;0;0;0;0;0;0
"45071";"SVN";"ESP";26;64;90;38;0,422222222222222;26;64;38;0,422222222222222
"45072";"SVN";"EST";0;0;0;0;0;0;0;0;0
"45073";"SVN";"ETH";0;0;0;0;0;0;0;0;0
"45074";"SVN";"FIN";0;1;1;1;1;0;1;1;1
"45075";"SVN";"FJI";0;0;0;0;0;0;0;0;0
"45076";"SVN";"FLK";0;0;0;0;0;0;0;0;0
"45077";"SVN";"FRA";1814;756;2570;-1058;-0,411673151750973;756;1814;1058;0,411673151750973
"45078";"SVN";"FRO";0;0;0;0;0;0;0;0;0
"45079";"SVN";"FSM";0;0;0;0;0;0;0;0;0
"45080";"SVN";"GAB";0;0;0;0;0;0;0;0;0
"45081";"SVN";"GBR";127;39;166;-88;-0,530120481927711;39;127;88;0,530120481927711
"45082";"SVN";"GEO";0;0;0;0;0;0;0;0;0
"45083";"SVN";"GHA";0;2;2;2;1;0;2;2;1
"45084";"SVN";"GIB";0;0;0;0;0;0;0;0;0
"45085";"SVN";"GIN";0;0;0;0;0;0;0;0;0
"45086";"SVN";"GLP";0;0;0;0;0;0;0;0;0
"45087";"SVN";"GMB";0;0;0;0;0;0;0;0;0
"45088";"SVN";"GNB";0;0;0;0;0;0;0;0;0
"45089";"SVN";"GNQ";0;0;0;0;0;0;0;0;0
"45090";"SVN";"GRC";47;21;68;-26;-0,382352941176471;21;47;26;0,382352941176471
"45091";"SVN";"GRD";0;0;0;0;0;0;0;0;0
"45092";"SVN";"GRL";0;0;0;0;0;0;0;0;0
"45093";"SVN";"GTM";0;0;0;0;0;0;0;0;0
"45094";"SVN";"GUF";0;0;0;0;0;0;0;0;0
"45095";"SVN";"GUM";0;0;0;0;0;0;0;0;0
"45096";"SVN";"GUY";0;0;0;0;0;0;0;0;0
"45097";"SVN";"HKG";0;0;0;0;0;0;0;0;0
"45098";"SVN";"HND";0;0;0;0;0;0;0;0;0
"45099";"SVN";"HRV";19261;23480;42741;4219;0,0987108397089446;19261;23480;4219;0,0987108397089446
"45100";"SVN";"HTI";0;0;0;0;0;0;0;0;0
"45101";"SVN";"HUN";43;257;300;214;0,713333333333333;43;257;214;0,713333333333333
"45102";"SVN";"IDN";0;1;1;1;1;0;1;1;1
"45103";"SVN";"IMN";0;0;0;0;0;0;0;0;0
"45104";"SVN";"IND";0;5;5;5;1;0;5;5;1
"45105";"SVN";"IRL";6;1;7;-5;-0,714285714285714;1;6;5;0,714285714285714
"45106";"SVN";"IRN";0;4;4;4;1;0;4;4;1
"45107";"SVN";"IRQ";0;6;6;6;1;0;6;6;1
"45108";"SVN";"ISL";3;0;3;-3;-1;0;3;3;1
"45109";"SVN";"ISR";0;1;1;1;1;0;1;1;1
"45110";"SVN";"ITA";827;2639;3466;1812;0,522792844777842;827;2639;1812;0,522792844777842
"45111";"SVN";"JAM";0;0;0;0;0;0;0;0;0
"45112";"SVN";"JEY";0;0;0;0;0;0;0;0;0
"45113";"SVN";"JOR";0;4;4;4;1;0;4;4;1
"45114";"SVN";"JPN";0;4;4;4;1;0;4;4;1
"45115";"SVN";"KAZ";0;2;2;2;1;0;2;2;1
"45116";"SVN";"KEN";0;2;2;2;1;0;2;2;1
"45117";"SVN";"KGZ";0;0;0;0;0;0;0;0;0
"45118";"SVN";"KHM";0;0;0;0;0;0;0;0;0
"45119";"SVN";"KIR";0;0;0;0;0;0;0;0;0
"45120";"SVN";"KNA";0;0;0;0;0;0;0;0;0
"45121";"SVN";"KOR";0;0;0;0;0;0;0;0;0
"45122";"SVN";"KWT";0;0;0;0;0;0;0;0;0
"45123";"SVN";"LAO";0;0;0;0;0;0;0;0;0
"45124";"SVN";"LBN";0;2;2;2;1;0;2;2;1
"45125";"SVN";"LBR";0;0;0;0;0;0;0;0;0
"45126";"SVN";"LBY";0;4;4;4;1;0;4;4;1
"45127";"SVN";"LCA";0;0;0;0;0;0;0;0;0
"45128";"SVN";"LIE";33;0;33;-33;-1;0;33;33;1
"45129";"SVN";"LKA";0;0;0;0;0;0;0;0;0
"45130";"SVN";"LSO";0;0;0;0;0;0;0;0;0
"45131";"SVN";"LTU";0;1;1;1;1;0;1;1;1
"45132";"SVN";"LUX";26;16;42;-10;-0,238095238095238;16;26;10;0,238095238095238
"45133";"SVN";"LVA";2;1;3;-1;-0,333333333333333;1;2;1;0,333333333333333
"45134";"SVN";"MAC";0;0;0;0;0;0;0;0;0
"45135";"SVN";"MAR";0;1;1;1;1;0;1;1;1
"45136";"SVN";"MCO";0;0;0;0;0;0;0;0;0
"45137";"SVN";"MDA";0;8;8;8;1;0;8;8;1
"45138";"SVN";"MDG";0;0;0;0;0;0;0;0;0
"45139";"SVN";"MDV";0;0;0;0;0;0;0;0;0
"45140";"SVN";"MEX";16;2;18;-14;-0,777777777777778;2;16;14;0,777777777777778
"45141";"SVN";"MHL";0;0;0;0;0;0;0;0;0
"45142";"SVN";"MKD";150;3285;3435;3135;0,912663755458515;150;3285;3135;0,912663755458515
"45143";"SVN";"MLI";0;0;0;0;0;0;0;0;0
"45144";"SVN";"MLT";2;0;2;-2;-1;0;2;2;1
"45145";"SVN";"MMR";0;0;0;0;0;0;0;0;0
"45146";"SVN";"MNE";0;1293;1293;1293;1;0;1293;1293;1
"45147";"SVN";"MNG";0;0;0;0;0;0;0;0;0
"45148";"SVN";"MNP";0;0;0;0;0;0;0;0;0
"45149";"SVN";"MOZ";0;0;0;0;0;0;0;0;0
"45150";"SVN";"MRT";0;0;0;0;0;0;0;0;0
"45151";"SVN";"MSR";0;0;0;0;0;0;0;0;0
"45152";"SVN";"MTQ";0;0;0;0;0;0;0;0;0
"45153";"SVN";"MUS";0;0;0;0;0;0;0;0;0
"45154";"SVN";"MWI";0;0;0;0;0;0;0;0;0
"45155";"SVN";"MYS";0;0;0;0;0;0;0;0;0
"45156";"SVN";"MYT";0;0;0;0;0;0;0;0;0
"45157";"SVN";"NAM";0;0;0;0;0;0;0;0;0
"45158";"SVN";"NCL";0;0;0;0;0;0;0;0;0
"45159";"SVN";"NER";0;0;0;0;0;0;0;0;0
"45160";"SVN";"NGA";0;1;1;1;1;0;1;1;1
"45161";"SVN";"NIC";0;0;0;0;0;0;0;0;0
"45162";"SVN";"NIU";0;0;0;0;0;0;0;0;0
"45163";"SVN";"NLD";2;138;140;136;0,971428571428571;2;138;136;0,971428571428571
"45164";"SVN";"NOR";0;0;0;0;0;0;0;0;0
"45165";"SVN";"NPL";0;0;0;0;0;0;0;0;0
"45166";"SVN";"NRU";0;0;0;0;0;0;0;0;0
"45167";"SVN";"NZL";0;0;0;0;0;0;0;0;0
"45168";"SVN";"OMN";0;0;0;0;0;0;0;0;0
"45169";"SVN";"PAK";0;1;1;1;1;0;1;1;1
"45170";"SVN";"PAN";0;0;0;0;0;0;0;0;0
"45171";"SVN";"PER";7;2;9;-5;-0,555555555555556;2;7;5;0,555555555555556
"45172";"SVN";"PHL";0;1;1;1;1;0;1;1;1
"45173";"SVN";"PLW";0;0;0;0;0;0;0;0;0
"45174";"SVN";"PNG";0;0;0;0;0;0;0;0;0
"45175";"SVN";"POL";105;31;136;-74;-0,544117647058823;31;105;74;0,544117647058823
"45176";"SVN";"PRI";0;0;0;0;0;0;0;0;0
"45177";"SVN";"PRK";0;0;0;0;0;0;0;0;0
"45178";"SVN";"PRT";4;1;5;-3;-0,6;1;4;3;0,6
"45179";"SVN";"PRY";0;0;0;0;0;0;0;0;0
"45180";"SVN";"PSE";0;0;0;0;0;0;0;0;0
"45181";"SVN";"PYF";0;0;0;0;0;0;0;0;0
"45182";"SVN";"QAT";0;0;0;0;0;0;0;0;0
"45183";"SVN";"REU";0;0;0;0;0;0;0;0;0
"45184";"SVN";"ROU";0;36;36;36;1;0;36;36;1
"45185";"SVN";"RUS";70;85;155;15;0,0967741935483871;70;85;15;0,0967741935483871
"45186";"SVN";"RWA";0;0;0;0;0;0;0;0;0
"45187";"SVN";"SAU";0;0;0;0;0;0;0;0;0
"45188";"SVN";"SDN";0;0;0;0;0;0;0;0;0
"45189";"SVN";"SEN";0;0;0;0;0;0;0;0;0
"45190";"SVN";"SGP";0;0;0;0;0;0;0;0;0
"45191";"SVN";"SHN";0;0;0;0;0;0;0;0;0
"45192";"SVN";"SLB";0;0;0;0;0;0;0;0;0
"45193";"SVN";"SLE";0;0;0;0;0;0;0;0;0
"45194";"SVN";"SLV";0;0;0;0;0;0;0;0;0
"45195";"SVN";"SMR";0;0;0;0;0;0;0;0;0
"45196";"SVN";"SOM";0;0;0;0;0;0;0;0;0
"45197";"SVN";"SPM";0;0;0;0;0;0;0;0;0
"45198";"SVN";"SRB";718;12136;12854;11418;0,888283802707328;718;12136;11418;0,888283802707328
"45199";"SVN";"SSD";0;0;0;0;0;0;0;0;0
"45200";"SVN";"STP";0;0;0;0;0;0;0;0;0
"45201";"SVN";"SUR";0;0;0;0;0;0;0;0;0
"45202";"SVN";"SVK";7;17;24;10;0,416666666666667;7;17;10;0,416666666666667
"45203";"SVN";"SVN";0;0;0;0;0;0;0;0;0
"45204";"SVN";"SWE";244;114;358;-130;-0,363128491620112;114;244;130;0,363128491620112
"45205";"SVN";"SWZ";0;0;0;0;0;0;0;0;0
"45206";"SVN";"SXM";0;0;0;0;0;0;0;0;0
"45207";"SVN";"SYC";0;0;0;0;0;0;0;0;0
"45208";"SVN";"SYR";0;0;0;0;0;0;0;0;0
"45209";"SVN";"TCA";0;0;0;0;0;0;0;0;0
"45210";"SVN";"TCD";0;0;0;0;0;0;0;0;0
"45211";"SVN";"TGO";0;0;0;0;0;0;0;0;0
"45212";"SVN";"THA";0;2;2;2;1;0;2;2;1
"45213";"SVN";"TJK";0;0;0;0;0;0;0;0;0
"45214";"SVN";"TKL";0;0;0;0;0;0;0;0;0
"45215";"SVN";"TKM";0;0;0;0;0;0;0;0;0
"45216";"SVN";"TLS";0;0;0;0;0;0;0;0;0
"45217";"SVN";"TON";0;0;0;0;0;0;0;0;0
"45218";"SVN";"TTO";0;0;0;0;0;0;0;0;0
"45219";"SVN";"TUN";0;1;1;1;1;0;1;1;1
"45220";"SVN";"TUR";17;2;19;-15;-0,789473684210526;2;17;15;0,789473684210526
"45221";"SVN";"TUV";0;0;0;0;0;0;0;0;0
"45222";"SVN";"TZA";0;0;0;0;0;0;0;0;0
"45223";"SVN";"UGA";0;0;0;0;0;0;0;0;0
"45224";"SVN";"UKR";0;44;44;44;1;0;44;44;1
"45225";"SVN";"URY";0;0;0;0;0;0;0;0;0
"45226";"SVN";"USA";1709;474;2183;-1235;-0,565735226752176;474;1709;1235;0,565735226752176
"45227";"SVN";"UZB";0;1;1;1;1;0;1;1;1
"45228";"SVN";"VAT";0;0;0;0;0;0;0;0;0
"45229";"SVN";"VCT";0;0;0;0;0;0;0;0;0
"45230";"SVN";"VEN";41;0;41;-41;-1;0;41;41;1
"45231";"SVN";"VGB";0;0;0;0;0;0;0;0;0
"45232";"SVN";"VIR";0;0;0;0;0;0;0;0;0
"45233";"SVN";"VNM";0;0;0;0;0;0;0;0;0
"45234";"SVN";"VUT";0;0;0;0;0;0;0;0;0
"45235";"SVN";"WLF";0;0;0;0;0;0;0;0;0
"45236";"SVN";"WSM";0;0;0;0;0;0;0;0;0
"45237";"SVN";"YEM";0;0;0;0;0;0;0;0;0
"45238";"SVN";"ZAF";0;2;2;2;1;0;2;2;1
"45239";"SVN";"ZMB";0;0;0;0;0;0;0;0;0
"45240";"SVN";"ZWE";0;0;0;0;0;0;0;0;0
"45241";"SWE";"ABW";0;0;0;0;0;0;0;0;0
"45242";"SWE";"AFG";0;1479;1479;1479;1;0;1479;1479;1
"45243";"SWE";"AGO";0;185;185;185;1;0;185;185;1
"45244";"SWE";"AIA";0;0;0;0;0;0;0;0;0
"45245";"SWE";"ALB";0;133;133;133;1;0;133;133;1
"45246";"SWE";"AND";25;0;25;-25;-1;0;25;25;1
"45247";"SWE";"ARE";0;135;135;135;1;0;135;135;1
"45248";"SWE";"ARG";245;951;1196;706;0,590301003344482;245;951;706;0,590301003344482
"45249";"SWE";"ARM";0;139;139;139;1;0;139;139;1
"45250";"SWE";"ASM";0;0;0;0;0;0;0;0;0
"45251";"SWE";"ATG";0;1;1;1;1;0;1;1;1
"45252";"SWE";"AUS";2675;695;3370;-1980;-0,587537091988131;695;2675;1980;0,587537091988131
"45253";"SWE";"AUT";1142;2060;3202;918;0,286695815115553;1142;2060;918;0,286695815115553
"45254";"SWE";"AZE";0;104;104;104;1;0;104;104;1
"45255";"SWE";"BDI";0;30;30;30;1;0;30;30;1
"45256";"SWE";"BEL";748;456;1204;-292;-0,242524916943522;456;748;292;0,242524916943522
"45257";"SWE";"BEN";0;6;6;6;1;0;6;6;1
"45258";"SWE";"BES";0;0;0;0;0;0;0;0;0
"45259";"SWE";"BFA";0;9;9;9;1;0;9;9;1
"45260";"SWE";"BGD";0;1053;1053;1053;1;0;1053;1053;1
"45261";"SWE";"BGR";6;1421;1427;1415;0,991590749824807;6;1421;1415;0,991590749824807
"45262";"SWE";"BHR";0;16;16;16;1;0;16;16;1
"45263";"SWE";"BHS";7;2;9;-5;-0,555555555555556;2;7;5;0,555555555555556
"45264";"SWE";"BIH";0;20103;20103;20103;1;0;20103;20103;1
"45265";"SWE";"BLR";68;230;298;162;0,543624161073825;68;230;162;0,543624161073825
"45266";"SWE";"BLZ";0;0;0;0;0;0;0;0;0
"45267";"SWE";"BMU";0;0;0;0;0;0;0;0;0
"45268";"SWE";"BOL";110;855;965;745;0,772020725388601;110;855;745;0,772020725388601
"45269";"SWE";"BRA";126;1689;1815;1563;0,861157024793388;126;1689;1563;0,861157024793388
"45270";"SWE";"BRB";0;22;22;22;1;0;22;22;1
"45271";"SWE";"BRN";0;0;0;0;0;0;0;0;0
"45272";"SWE";"BTN";5;1;6;-4;-0,666666666666667;1;5;4;0,666666666666667
"45273";"SWE";"BWA";49;24;73;-25;-0,342465753424658;24;49;25;0,342465753424658
"45274";"SWE";"CAF";5;4;9;-1;-0,111111111111111;4;5;1;0,111111111111111
"45275";"SWE";"CAN";3844;856;4700;-2988;-0,635744680851064;856;3844;2988;0,635744680851064
"45276";"SWE";"CHE";3480;853;4333;-2627;-0,606277405954304;853;3480;2627;0,606277405954304
"45277";"SWE";"CHL";364;10401;10765;10037;0,932373432419879;364;10401;10037;0,932373432419879
"45278";"SWE";"CHN";0;4067;4067;4067;1;0;4067;4067;1
"45279";"SWE";"CIV";0;79;79;79;1;0;79;79;1
"45280";"SWE";"CMR";0;27;27;27;1;0;27;27;1
"45281";"SWE";"COD";0;343;343;343;1;0;343;343;1
"45282";"SWE";"COG";0;58;58;58;1;0;58;58;1
"45283";"SWE";"COK";0;0;0;0;0;0;0;0;0
"45284";"SWE";"COL";93;2653;2746;2560;0,932265112891479;93;2653;2560;0,932265112891479
"45285";"SWE";"COM";0;3;3;3;1;0;3;3;1
"45286";"SWE";"CPV";0;124;124;124;1;0;124;124;1
"45287";"SWE";"CRI";38;85;123;47;0,382113821138211;38;85;47;0,382113821138211
"45288";"SWE";"CUB";0;477;477;477;1;0;477;477;1
"45289";"SWE";"CUW";0;0;0;0;0;0;0;0;0
"45290";"SWE";"CYM";0;0;0;0;0;0;0;0;0
"45291";"SWE";"CYP";143;130;273;-13;-0,0476190476190476;130;143;13;0,0476190476190476
"45292";"SWE";"CZE";18;163;181;145;0,801104972375691;18;163;145;0,801104972375691
"45293";"SWE";"DEU";7752;16418;24170;8666;0,358543649151841;7752;16418;8666;0,358543649151841
"45294";"SWE";"DJI";0;26;26;26;1;0;26;26;1
"45295";"SWE";"DMA";0;17;17;17;1;0;17;17;1
"45296";"SWE";"DNK";9381;14261;23642;4880;0,206412317062854;9381;14261;4880;0,206412317062854
"45297";"SWE";"DOM";284;94;378;-190;-0,502645502645503;94;284;190;0,502645502645503
"45298";"SWE";"DZA";0;442;442;442;1;0;442;442;1
"45299";"SWE";"ECU";55;359;414;304;0,734299516908213;55;359;304;0,734299516908213
"45300";"SWE";"EGY";154;581;735;427;0,580952380952381;154;581;427;0,580952380952381
"45301";"SWE";"ERI";0;1125;1125;1125;1;0;1125;1125;1
"45302";"SWE";"ESH";0;0;0;0;0;0;0;0;0
"45303";"SWE";"ESP";3373;1617;4990;-1756;-0,35190380761523;1617;3373;1756;0,35190380761523
"45304";"SWE";"EST";39;4521;4560;4482;0,982894736842105;39;4521;4482;0,982894736842105
"45305";"SWE";"ETH";0;4302;4302;4302;1;0;4302;4302;1
"45306";"SWE";"FIN";13111;88298;101409;75187;0,741423345067992;13111;88298;75187;0,741423345067992
"45307";"SWE";"FJI";0;20;20;20;1;0;20;20;1
"45308";"SWE";"FLK";0;0;0;0;0;0;0;0;0
"45309";"SWE";"FRA";7110;1807;8917;-5303;-0,594706739934956;1807;7110;5303;0,594706739934956
"45310";"SWE";"FRO";23;0;23;-23;-1;0;23;23;1
"45311";"SWE";"FSM";0;0;0;0;0;0;0;0;0
"45312";"SWE";"GAB";0;0;0;0;0;0;0;0;0
"45313";"SWE";"GBR";7166;4094;11260;-3072;-0,272824156305506;4094;7166;3072;0,272824156305506
"45314";"SWE";"GEO";0;60;60;60;1;0;60;60;1
"45315";"SWE";"GHA";0;316;316;316;1;0;316;316;1
"45316";"SWE";"GIB";0;0;0;0;0;0;0;0;0
"45317";"SWE";"GIN";0;34;34;34;1;0;34;34;1
"45318";"SWE";"GLP";0;0;0;0;0;0;0;0;0
"45319";"SWE";"GMB";0;789;789;789;1;0;789;789;1
"45320";"SWE";"GNB";0;23;23;23;1;0;23;23;1
"45321";"SWE";"GNQ";0;6;6;6;1;0;6;6;1
"45322";"SWE";"GRC";2162;3380;5542;1218;0,219776254059906;2162;3380;1218;0,219776254059906
"45323";"SWE";"GRD";0;4;4;4;1;0;4;4;1
"45324";"SWE";"GRL";22;0;22;-22;-1;0;22;22;1
"45325";"SWE";"GTM";19;240;259;221;0,853281853281853;19;240;221;0,853281853281853
"45326";"SWE";"GUF";0;0;0;0;0;0;0;0;0
"45327";"SWE";"GUM";0;0;0;0;0;0;0;0;0
"45328";"SWE";"GUY";0;51;51;51;1;0;51;51;1
"45329";"SWE";"HKG";0;251;251;251;1;0;251;251;1
"45330";"SWE";"HND";11;82;93;71;0,763440860215054;11;82;71;0,763440860215054
"45331";"SWE";"HRV";178;1971;2149;1793;0,834341554211261;178;1971;1793;0,834341554211261
"45332";"SWE";"HTI";0;36;36;36;1;0;36;36;1
"45333";"SWE";"HUN";146;5373;5519;5227;0,947091864468201;146;5373;5227;0,947091864468201
"45334";"SWE";"IDN";0;596;596;596;1;0;596;596;1
"45335";"SWE";"IMN";0;0;0;0;0;0;0;0;0
"45336";"SWE";"IND";0;5171;5171;5171;1;0;5171;5171;1
"45337";"SWE";"IRL";74;335;409;261;0,638141809290954;74;335;261;0,638141809290954
"45338";"SWE";"IRN";0;18131;18131;18131;1;0;18131;18131;1
"45339";"SWE";"IRQ";0;16694;16694;16694;1;0;16694;16694;1
"45340";"SWE";"ISL";549;1350;1899;801;0,421800947867299;549;1350;801;0,421800947867299
"45341";"SWE";"ISR";690;458;1148;-232;-0,202090592334495;458;690;232;0,202090592334495
"45342";"SWE";"ITA";4755;1592;6347;-3163;-0,498345675122105;1592;4755;3163;0,498345675122105
"45343";"SWE";"JAM";0;62;62;62;1;0;62;62;1
"45344";"SWE";"JEY";0;0;0;0;0;0;0;0;0
"45345";"SWE";"JOR";43;361;404;318;0,787128712871287;43;361;318;0,787128712871287
"45346";"SWE";"JPN";287;1044;1331;757;0,568745304282494;287;1044;757;0,568745304282494
"45347";"SWE";"KAZ";0;92;92;92;1;0;92;92;1
"45348";"SWE";"KEN";0;550;550;550;1;0;550;550;1
"45349";"SWE";"KGZ";0;27;27;27;1;0;27;27;1
"45350";"SWE";"KHM";0;136;136;136;1;0;136;136;1
"45351";"SWE";"KIR";0;0;0;0;0;0;0;0;0
"45352";"SWE";"KNA";0;0;0;0;0;0;0;0;0
"45353";"SWE";"KOR";0;4542;4542;4542;1;0;4542;4542;1
"45354";"SWE";"KWT";0;294;294;294;1;0;294;294;1
"45355";"SWE";"LAO";0;141;141;141;1;0;141;141;1
"45356";"SWE";"LBN";0;6967;6967;6967;1;0;6967;6967;1
"45357";"SWE";"LBR";532;226;758;-306;-0,403693931398417;226;532;306;0,403693931398417
"45358";"SWE";"LBY";436;105;541;-331;-0,611829944547135;105;436;331;0,611829944547135
"45359";"SWE";"LCA";0;6;6;6;1;0;6;6;1
"45360";"SWE";"LIE";11;0;11;-11;-1;0;11;11;1
"45361";"SWE";"LKA";11;2559;2570;2548;0,991439688715953;11;2559;2548;0,991439688715953
"45362";"SWE";"LSO";0;11;11;11;1;0;11;11;1
"45363";"SWE";"LTU";164;361;525;197;0,375238095238095;164;361;197;0,375238095238095
"45364";"SWE";"LUX";232;49;281;-183;-0,651245551601424;49;232;183;0,651245551601424
"45365";"SWE";"LVA";39;1065;1104;1026;0,929347826086957;39;1065;1026;0,929347826086957
"45366";"SWE";"MAC";0;0;0;0;0;0;0;0;0
"45367";"SWE";"MAR";0;1415;1415;1415;1;0;1415;1415;1
"45368";"SWE";"MCO";0;2;2;2;1;0;2;2;1
"45369";"SWE";"MDA";0;37;37;37;1;0;37;37;1
"45370";"SWE";"MDG";0;38;38;38;1;0;38;38;1
"45371";"SWE";"MDV";5;3;8;-2;-0,25;3;5;2;0,25
"45372";"SWE";"MEX";162;452;614;290;0,472312703583062;162;452;290;0,472312703583062
"45373";"SWE";"MHL";0;0;0;0;0;0;0;0;0
"45374";"SWE";"MKD";0;875;875;875;1;0;875;875;1
"45375";"SWE";"MLI";0;7;7;7;1;0;7;7;1
"45376";"SWE";"MLT";13;31;44;18;0,409090909090909;13;31;18;0,409090909090909
"45377";"SWE";"MMR";0;34;34;34;1;0;34;34;1
"45378";"SWE";"MNE";0;0;0;0;0;0;0;0;0
"45379";"SWE";"MNG";0;20;20;20;1;0;20;20;1
"45380";"SWE";"MNP";0;0;0;0;0;0;0;0;0
"45381";"SWE";"MOZ";0;96;96;96;1;0;96;96;1
"45382";"SWE";"MRT";0;1;1;1;1;0;1;1;1
"45383";"SWE";"MSR";0;0;0;0;0;0;0;0;0
"45384";"SWE";"MTQ";0;0;0;0;0;0;0;0;0
"45385";"SWE";"MUS";0;67;67;67;1;0;67;67;1
"45386";"SWE";"MWI";0;14;14;14;1;0;14;14;1
"45387";"SWE";"MYS";0;368;368;368;1;0;368;368;1
"45388";"SWE";"MYT";0;0;0;0;0;0;0;0;0
"45389";"SWE";"NAM";81;17;98;-64;-0,653061224489796;17;81;64;0,653061224489796
"45390";"SWE";"NCL";0;0;0;0;0;0;0;0;0
"45391";"SWE";"NER";0;1;1;1;1;0;1;1;1
"45392";"SWE";"NGA";0;154;154;154;1;0;154;154;1
"45393";"SWE";"NIC";32;184;216;152;0,703703703703704;32;184;152;0,703703703703704
"45394";"SWE";"NIU";0;0;0;0;0;0;0;0;0
"45395";"SWE";"NLD";1214;1486;2700;272;0,100740740740741;1214;1486;272;0,100740740740741
"45396";"SWE";"NOR";11246;19398;30644;8152;0,266022712439629;11246;19398;8152;0,266022712439629
"45397";"SWE";"NPL";0;55;55;55;1;0;55;55;1
"45398";"SWE";"NRU";0;0;0;0;0;0;0;0;0
"45399";"SWE";"NZL";237;169;406;-68;-0,167487684729064;169;237;68;0,167487684729064
"45400";"SWE";"OMN";0;3;3;3;1;0;3;3;1
"45401";"SWE";"PAK";0;1062;1062;1062;1;0;1062;1062;1
"45402";"SWE";"PAN";9;76;85;67;0,788235294117647;9;76;67;0,788235294117647
"45403";"SWE";"PER";81;1840;1921;1759;0,915668922436231;81;1840;1759;0,915668922436231
"45404";"SWE";"PHL";28;3269;3297;3241;0,983014861995754;28;3269;3241;0,983014861995754
"45405";"SWE";"PLW";0;0;0;0;0;0;0;0;0
"45406";"SWE";"PNG";0;7;7;7;1;0;7;7;1
"45407";"SWE";"POL";471;20384;20855;19913;0,954830975785183;471;20384;19913;0,954830975785183
"45408";"SWE";"PRI";0;0;0;0;0;0;0;0;0
"45409";"SWE";"PRK";0;13;13;13;1;0;13;13;1
"45410";"SWE";"PRT";118;884;1002;766;0,764471057884232;118;884;766;0,764471057884232
"45411";"SWE";"PRY";0;53;53;53;1;0;53;53;1
"45412";"SWE";"PSE";0;302;302;302;1;0;302;302;1
"45413";"SWE";"PYF";0;0;0;0;0;0;0;0;0
"45414";"SWE";"QAT";0;10;10;10;1;0;10;10;1
"45415";"SWE";"REU";0;0;0;0;0;0;0;0;0
"45416";"SWE";"ROU";106;4971;5077;4865;0,95824305692338;106;4971;4865;0,95824305692338
